Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1649348876.1777356,200408,1649348876,147266270,world,0.3389259874820709,-1.0809563398361206,0.3521938920021057,-0.011524236761033535,-0.025719888508319855,-0.1453283131122589,0.9889820218086243
1649348876.1829906,200409,1649348876,152169428,world,0.3335781693458557,-1.0816055536270142,0.35575953125953674,0.02569827437400818,-0.10537434369325638,-0.14069688320159912,0.9840936064720154
1649348876.1886501,200410,1649348876,158286955,world,0.33687299489974976,-1.0806026458740234,0.35150694847106934,-0.017427343875169754,-0.031116008758544922,-0.1444757729768753,0.9888654947280884
1649348876.195488,200411,1649348876,163770744,world,0.33687302470207214,-1.080602765083313,0.35150694847106934,-0.017427343875169754,-0.031116008758544922,-0.1444757729768753,0.9888654947280884
1649348876.2019157,200412,1649348876,170534353,world,0.33271777629852295,-1.0796762704849243,0.3525508940219879,-0.009812664240598679,-0.02482467330992222,-0.14981678128242493,0.988353431224823
1649348876.211346,200413,1649348876,178093426,world,0.3322722613811493,-1.0785853862762451,0.3527320325374603,-0.010930473916232586,-0.022773681208491325,-0.14843390882015228,0.9885997176170349
1649348876.2151527,200414,1649348876,184039738,world,0.33157768845558167,-1.0761388540267944,0.3533143997192383,-0.0010707221226766706,-0.05229976028203964,-0.14646099507808685,0.9878324270248413
1649348876.2196076,200415,1649348876,188050742,world,0.32949966192245483,-1.0766319036483765,0.3530840277671814,-0.013040143065154552,-0.05011622607707977,-0.14310218393802643,0.9883521795272827
1649348876.225797,200416,1649348876,195153572,world,0.3284842073917389,-1.0770177841186523,0.35055509209632874,-0.032028235495090485,-0.03141414001584053,-0.14760936796665192,0.988027811050415
1649348876.2320678,200417,1649348876,201473845,world,0.3284842073917389,-1.0770177841186523,0.35055509209632874,-0.032028235495090485,-0.03141414001584053,-0.14760936796665192,0.988027811050415
1649348876.236945,200418,1649348876,205782815,world,0.3283933401107788,-1.074570894241333,0.3526356816291809,-0.011574341915547848,-0.03765377029776573,-0.15518718957901,0.9870994687080383
1649348876.2440894,200419,1649348876,211701503,world,0.3283933401107788,-1.074570894241333,0.3526356816291809,-0.011574341915547848,-0.03765377029776573,-0.15518718957901,0.9870994687080383
1649348876.2489686,200420,1649348876,218586165,world,0.3264695703983307,-1.0740203857421875,0.3533134460449219,-0.018439020961523056,-0.060817304998636246,-0.1555638611316681,0.9857794642448425
1649348876.2551188,200421,1649348876,224028403,world,0.3264695703983307,-1.0740203857421875,0.3533134460449219,-0.018439020961523056,-0.060817304998636246,-0.1555638611316681,0.9857794642448425
1649348876.2634828,200422,1649348876,229338365,world,0.3241639733314514,-1.0712597370147705,0.3533613979816437,-0.011689064092934132,-0.027389544993638992,-0.15093161165714264,0.9880955815315247
1649348876.2674437,200423,1649348876,235072150,world,0.3212067186832428,-1.0691382884979248,0.3549410104751587,-0.008122222498059273,-0.047847479581832886,-0.1471487283706665,0.9879230260848999
1649348876.272672,200424,1649348876,241320311,world,0.32022625207901,-1.0685359239578247,0.3547816872596741,-0.004279527813196182,-0.044375840574502945,-0.14546595513820648,0.9883583784103394
1649348876.2810643,200425,1649348876,250369557,world,0.31946343183517456,-1.0700992345809937,0.35576388239860535,-0.0235429760068655,0.013495496474206448,-0.14105048775672913,0.9896305203437805
1649348876.2845638,200426,1649348876,253285292,world,0.3179017901420593,-1.0683765411376953,0.3529340922832489,-0.016069315373897552,-0.015469256788492203,-0.16197575628757477,0.9865427017211914
1649348876.289046,200427,1649348876,258659559,world,0.3165384531021118,-1.0661427974700928,0.3521488904953003,-0.01661830209195614,-0.014071720652282238,-0.1449253410100937,0.9892029762268066
1649348876.2958984,200428,1649348876,265124439,world,0.31694522500038147,-1.0670981407165527,0.3522784113883972,-0.025175029411911964,-0.021797120571136475,-0.16422075033187866,0.9858613610267639
1649348876.3021557,200429,1649348876,271397843,world,0.315771222114563,-1.0649001598358154,0.3530779182910919,-0.008703522384166718,-0.018640952184796333,-0.1491144746541977,0.9886059165000916
1649348876.3098605,200430,1649348876,277441670,world,0.3148142993450165,-1.0639811754226685,0.3520715534687042,-0.012431460432708263,-0.010422112420201302,-0.1448943018913269,0.9893141388893127
1649348876.315883,200431,1649348876,284583072,world,0.315498024225235,-1.0635522603988647,0.3546302914619446,-0.02416624315083027,0.005902108270674944,-0.16772127151489258,0.985520601272583
1649348876.3195448,200432,1649348876,288625754,world,0.3126382827758789,-1.0652551651000977,0.3548085391521454,0.013312537223100662,-0.051201049238443375,-0.15317568182945251,0.986781895160675
1649348876.3255792,200433,1649348876,294245264,world,0.3118850290775299,-1.0630276203155518,0.35587987303733826,0.0077387625351548195,-0.05781206488609314,-0.15519212186336517,0.9861608743667603
1649348876.3309634,200434,1649348876,300472541,world,0.3118849992752075,-1.0630276203155518,0.35587987303733826,0.0077387625351548195,-0.05781206488609314,-0.15519212186336517,0.9861608743667603
1649348876.3383992,200435,1649348876,307235323,world,0.3070787191390991,-1.0599440336227417,0.35423433780670166,-0.019469935446977615,-0.06663253158330917,-0.14394491910934448,0.987147867679596
1649348876.3431854,200436,1649348876,312478585,world,0.30707868933677673,-1.0599440336227417,0.35423433780670166,-0.019469935446977615,-0.06663253158330917,-0.14394491910934448,0.987147867679596
1649348876.349965,200437,1649348876,319304404,world,0.30528342723846436,-1.058763861656189,0.35384634137153625,-0.022125396877527237,-0.07028408348560333,-0.14159581065177917,0.9871784448623657
1649348876.3560882,200438,1649348876,324888851,world,0.3039800524711609,-1.0589004755020142,0.35409781336784363,-0.022046783939003944,-0.0752459242939949,-0.14018985629081726,0.9870150685310364
1649348876.3620248,200439,1649348876,331018586,world,0.3039800822734833,-1.0589004755020142,0.35409781336784363,-0.022046783939003944,-0.0752459242939949,-0.14018985629081726,0.9870150685310364
1649348876.3660276,200440,1649348876,335437510,world,0.3039800822734833,-1.0589004755020142,0.35409781336784363,-0.022046783939003944,-0.0752459242939949,-0.14018985629081726,0.9870150685310364
1649348876.3780184,200441,1649348876,342200912,world,0.3039800822734833,-1.0589004755020142,0.35409781336784363,-0.022046783939003944,-0.0752459242939949,-0.14018985629081726,0.9870150685310364
1649348876.3834789,200442,1649348876,348182181,world,0.3004254400730133,-1.0546497106552124,0.35459473729133606,-0.007965877652168274,-0.040446650236845016,-0.14457185566425323,0.988635241985321
1649348876.3891597,200443,1649348876,353771599,world,0.2989201843738556,-1.054479718208313,0.3546774089336395,-0.007701124530285597,-0.044121477752923965,-0.15203891694545746,0.9873591661453247
1649348876.3919737,200444,1649348876,359675356,world,0.2982504367828369,-1.0539374351501465,0.35471194982528687,-0.012308861128985882,-0.058780040591955185,-0.15564948320388794,0.9859851002693176
1649348876.3963745,200445,1649348876,365786968,world,0.2982504367828369,-1.0539374351501465,0.35471194982528687,-0.012308861128985882,-0.058780040591955185,-0.15564948320388794,0.9859851002693176
1649348876.4019344,200446,1649348876,371320139,world,0.2982504367828369,-1.0539374351501465,0.35471194982528687,-0.012308861128985882,-0.058780040591955185,-0.15564948320388794,0.9859851002693176
1649348876.4089704,200447,1649348876,377963431,world,0.294226735830307,-1.0511767864227295,0.35489383339881897,-0.004193801898509264,-0.03861874341964722,-0.14769087731838226,0.9882705211639404
1649348876.417406,200448,1649348876,386212492,world,0.294226735830307,-1.0511767864227295,0.35489383339881897,-0.004193801898509264,-0.03861874341964722,-0.14769087731838226,0.9882705211639404
1649348876.4208574,200449,1649348876,389039355,world,0.29314547777175903,-1.0499882698059082,0.3537265956401825,-0.009617813862860203,-0.026480624452233315,-0.15287955105304718,0.9878432750701904
1649348876.425707,200450,1649348876,394972235,world,0.2929461598396301,-1.049150824546814,0.3545413911342621,-0.009024216793477535,-0.030042383819818497,-0.1422138214111328,0.9893388152122498
1649348876.4319825,200451,1649348876,400881176,world,0.2916710376739502,-1.0503791570663452,0.3538430631160736,-0.011078921146690845,-0.028696168214082718,-0.1551298052072525,0.9874151349067688
1649348876.437435,200452,1649348876,406580308,world,0.2892797291278839,-1.0489192008972168,0.3543632924556732,-0.013511864468455315,-0.06615035980939865,-0.14712460339069366,0.9868109822273254
1649348876.4440482,200453,1649348876,412751098,world,0.2875288128852844,-1.0489109754562378,0.354638010263443,-0.00482556875795126,-0.024725591763854027,-0.14576324820518494,0.9889987707138062
1649348876.4503062,200454,1649348876,419508192,world,0.2875288128852844,-1.0489109754562378,0.354638010263443,-0.00482556875795126,-0.024725591763854027,-0.14576324820518494,0.9889987707138062
1649348876.4547262,200455,1649348876,424158050,world,0.2875288128852844,-1.0489109754562378,0.354638010263443,-0.00482556875795126,-0.024725591763854027,-0.14576324820518494,0.9889987707138062
1649348876.4615273,200456,1649348876,431010719,world,0.2875288128852844,-1.0489109754562378,0.354638010263443,-0.00482556875795126,-0.024725591763854027,-0.14576324820518494,0.9889987707138062
1649348876.468864,200457,1649348876,437694328,world,0.2875288128852844,-1.0489109754562378,0.354638010263443,-0.00482556875795126,-0.024725591763854027,-0.14576324820518494,0.9889987707138062
1649348876.4760342,200458,1649348876,444288815,world,0.2875288128852844,-1.0489109754562378,0.354638010263443,-0.00482556875795126,-0.024725591763854027,-0.14576324820518494,0.9889987707138062
1649348876.479365,200459,1649348876,448633376,world,0.2875288128852844,-1.0489109754562378,0.354638010263443,-0.00482556875795126,-0.024725591763854027,-0.14576324820518494,0.9889987707138062
1649348876.4858952,200460,1649348876,455292439,world,0.2788052260875702,-1.0425556898117065,0.35544508695602417,0.0016688744071871042,-0.018823886290192604,-0.15873323380947113,0.9871406555175781
1649348876.4922445,200461,1649348876,461343833,world,0.27729031443595886,-1.0403913259506226,0.35313689708709717,-0.010504204779863358,0.010239711962640285,-0.150262713432312,0.9885373711585999
1649348876.4970725,200462,1649348876,465859891,world,0.27698302268981934,-1.0400924682617188,0.35488206148147583,-0.011106844060122967,-0.0427958182990551,-0.15439797937870026,0.9870189428329468
1649348876.5032792,200463,1649348876,472615461,world,0.27698299288749695,-1.0400924682617188,0.35488206148147583,-0.011106844060122967,-0.0427958182990551,-0.15439797937870026,0.9870189428329468
1649348876.5183432,200464,1649348876,481473616,world,0.27698299288749695,-1.0400924682617188,0.35488206148147583,-0.011106844060122967,-0.0427958182990551,-0.15439797937870026,0.9870189428329468
1649348876.5214534,200465,1649348876,490522277,world,0.27363893389701843,-1.038885474205017,0.357259064912796,0.03924010694026947,-0.09182519465684891,-0.1584085375070572,0.9823111295700073
1649348876.5214996,200466,1649348876,490571048,world,0.27213382720947266,-1.0384801626205444,0.35510963201522827,-0.006867289077490568,-0.02484065480530262,-0.1487829089164734,0.9885339736938477
1649348876.5262382,200467,1649348876,496109670,world,0.2701839506626129,-1.037295937538147,0.35445672273635864,-0.012780928052961826,-0.025110295042395592,-0.14702685177326202,0.9887312054634094
1649348876.5329456,200468,1649348876,501610035,world,0.2701839506626129,-1.037295937538147,0.35445672273635864,-0.012780928052961826,-0.025110295042395592,-0.14702685177326202,0.9887312054634094
1649348876.540324,200469,1649348876,507079489,world,0.26725441217422485,-1.0353245735168457,0.35454848408699036,-0.01584835909307003,-0.022979704663157463,-0.1468825787305832,0.9887599945068359
1649348876.5476804,200470,1649348876,513606797,world,0.2644282877445221,-1.0345512628555298,0.3560256361961365,-0.009704564698040485,-0.00714237242937088,-0.1587045043706894,0.9872526526451111
1649348876.5574696,200471,1649348876,523890860,world,0.2653948664665222,-1.0348906517028809,0.35463035106658936,-0.019571609795093536,-0.004738306626677513,-0.15029007196426392,0.9884369373321533
1649348876.5603473,200472,1649348876,526566959,world,0.2653948664665222,-1.0348907709121704,0.35463035106658936,-0.019571609795093536,-0.004738306626677513,-0.15029007196426392,0.9884369373321533
1649348876.5657501,200473,1649348876,531190130,world,0.26365604996681213,-1.0313133001327515,0.3551569879055023,-0.008253552950918674,-0.005732830613851547,-0.15606997907161713,0.9876949787139893
1649348876.5753708,200474,1649348876,540501596,world,0.26152554154396057,-1.0324748754501343,0.35644418001174927,-0.006972253322601318,-0.013269202783703804,-0.14785148203372955,0.9888959527015686
1649348876.5780916,200475,1649348876,544824373,world,0.26152554154396057,-1.0324748754501343,0.35644418001174927,-0.006972253322601318,-0.013269202783703804,-0.14785148203372955,0.9888959527015686
1649348876.5811493,200476,1649348876,548416104,world,0.26152554154396057,-1.0324748754501343,0.35644418001174927,-0.006972253322601318,-0.013269202783703804,-0.14785148203372955,0.9888959527015686
1649348876.5922053,200477,1649348876,558885216,world,0.25811004638671875,-1.0312626361846924,0.35579195618629456,-0.012141000479459763,-0.02666383609175682,-0.140549436211586,0.9896400570869446
1649348876.596417,200478,1649348876,564107969,world,0.25811007618904114,-1.031262755393982,0.35579195618629456,-0.012141000479459763,-0.02666383609175682,-0.140549436211586,0.9896400570869446
1649348876.600921,200479,1649348876,569694834,world,0.2552279233932495,-1.02879798412323,0.35637417435646057,-0.012006988748908043,-0.03253338858485222,-0.13387101888656616,0.9903918504714966
1649348876.6044443,200480,1649348876,572410772,world,0.2557036280632019,-1.0277522802352905,0.35621175169944763,-0.012100152671337128,-0.039006754755973816,-0.15218152105808258,0.9875084757804871
1649348876.6095417,200481,1649348876,578613034,world,0.2543436586856842,-1.0259864330291748,0.35516753792762756,-0.02751234732568264,-0.02112879604101181,-0.13017061352729797,0.9908846616744995
1649348876.6174345,200482,1649348876,584436866,world,0.2551996111869812,-1.0261449813842773,0.35504430532455444,-0.021769672632217407,-0.0051698945462703705,-0.15995395183563232,0.9868709444999695
1649348876.631543,200483,1649348876,595676431,world,0.2546374499797821,-1.0256531238555908,0.35690340399742126,-0.008585452102124691,-0.029233679175376892,-0.15775397419929504,0.987008273601532
1649348876.6385589,200484,1649348876,596234883,world,0.2527795135974884,-1.0246251821517944,0.3568595051765442,-0.0033890982158482075,-0.03257539123296738,-0.1553032547235489,0.9873238205909729
1649348876.69421,200485,1649348876,607690601,world,0.25121787190437317,-1.0233299732208252,0.3574139475822449,-0.0037780601996928453,-0.030289653688669205,-0.15136371552944183,0.9880068302154541
1649348876.6942298,200486,1649348876,608244477,world,0.24900946021080017,-1.0227376222610474,0.3578268885612488,0.005284986458718777,-0.036311373114585876,-0.14699801802635193,0.9884559512138367
1649348876.7012675,200487,1649348876,661270692,world,0.24863162636756897,-1.0207246541976929,0.35770389437675476,0.0003868225612677634,-0.05429355427622795,-0.14370882511138916,0.9881294965744019
1649348876.7012844,200488,1649348876,661356246,world,0.24748429656028748,-1.0212676525115967,0.3573260009288788,-0.0023689959198236465,-0.02792924828827381,-0.15405546128749847,0.9876645803451538
1649348876.7013068,200489,1649348876,661410391,world,0.24748429656028748,-1.0212676525115967,0.3573260009288788,-0.0023689959198236465,-0.02792924828827381,-0.15405546128749847,0.9876645803451538
1649348876.70136,200490,1649348876,661554468,world,0.24748429656028748,-1.0212676525115967,0.3573260009288788,-0.0023689959198236465,-0.02792924828827381,-0.15405546128749847,0.9876645803451538
1649348876.7013676,200491,1649348876,661590693,world,0.24387283623218536,-1.0199835300445557,0.3557509481906891,-0.00537573266774416,-0.01488475501537323,-0.14887897670269012,0.9887288212776184
1649348876.7013733,200492,1649348876,669073685,world,0.24387283623218536,-1.0199835300445557,0.3557509481906891,-0.00537573266774416,-0.01488475501537323,-0.14887897670269012,0.9887288212776184
1649348876.7013798,200493,1649348876,669153389,world,0.2432134449481964,-1.0175954103469849,0.35775378346443176,-0.017005639150738716,-0.013120624236762524,-0.14531686902046204,0.9891520142555237
1649348876.701391,200494,1649348876,669181438,world,0.2432134449481964,-1.0175954103469849,0.35775378346443176,-0.017005639150738716,-0.013120624236762524,-0.14531686902046204,0.9891520142555237
1649348876.7014043,200495,1649348876,669288410,world,0.2432134449481964,-1.0175954103469849,0.35775378346443176,-0.017005639150738716,-0.013120624236762524,-0.14531686902046204,0.9891520142555237
1649348876.7041934,200496,1649348876,670206961,world,0.24097996950149536,-1.0159176588058472,0.3574073910713196,-0.013526319526135921,-0.01241291407495737,-0.16165964305400848,0.9866758584976196
1649348876.7043705,200497,1649348876,673569522,world,0.24097996950149536,-1.0159176588058472,0.3574073910713196,-0.013526319526135921,-0.01241291407495737,-0.16165964305400848,0.9866758584976196
1649348876.7125664,200498,1649348876,679180062,world,0.24097996950149536,-1.0159176588058472,0.3574073910713196,-0.013526319526135921,-0.01241291407495737,-0.16165964305400848,0.9866758584976196
1649348876.7166114,200499,1649348876,686060160,world,0.2381487935781479,-1.0131219625473022,0.3585297763347626,-0.008459964767098427,-0.045984674245119095,-0.15469105541706085,0.9868559241294861
1649348876.7243552,200500,1649348876,693356555,world,0.23627963662147522,-1.0115755796432495,0.3597353994846344,0.0021827034652233124,-0.06723111122846603,-0.14924760162830353,0.9865092039108276
1649348876.7290604,200501,1649348876,698597629,world,0.23613791167736053,-1.011529564857483,0.3575746715068817,-0.0036782484967261553,-0.031885333359241486,-0.1569032371044159,0.9870923757553101
1649348876.7337458,200502,1649348876,702625965,world,0.2344936579465866,-1.0100834369659424,0.35821908712387085,-0.009445500560104847,-0.07126588374376297,-0.14772306382656097,0.9864127039909363
1649348876.7388089,200503,1649348876,708316659,world,0.23421810567378998,-1.009060025215149,0.35827311873435974,0.006521162576973438,-0.04758167266845703,-0.1572052538394928,0.9863975048065186
1649348876.7454832,200504,1649348876,714421899,world,0.23276031017303467,-1.0097230672836304,0.3585585951805115,-0.01704217679798603,-0.10399281978607178,-0.1432410031557083,0.9840615391731262
1649348876.7524014,200505,1649348876,722074783,world,0.23085635900497437,-1.0080569982528687,0.358278751373291,-0.009871614165604115,-0.08166059106588364,-0.14330559968948364,0.9862543940544128
1649348876.7573109,200506,1649348876,726937938,world,0.22922107577323914,-1.0062589645385742,0.3584669232368469,-0.013252364471554756,-0.05195906385779381,-0.13502420485019684,0.9893902540206909
1649348876.7644632,200507,1649348876,733349219,world,0.22922107577323914,-1.0062589645385742,0.3584669232368469,-0.013252364471554756,-0.05195906385779381,-0.13502420485019684,0.9893902540206909
1649348876.7695315,200508,1649348876,739036411,world,0.22711370885372162,-1.0054895877838135,0.3590852916240692,0.0015322552062571049,-0.024400467053055763,-0.1518302708864212,0.9881041646003723
1649348876.7795599,200509,1649348876,748705410,world,0.22711370885372162,-1.0054895877838135,0.3590852916240692,0.0015322552062571049,-0.024400467053055763,-0.1518302708864212,0.9881041646003723
1649348876.785326,200510,1649348876,752785892,world,0.22586104273796082,-1.0030933618545532,0.3585740923881531,-0.014702128246426582,-0.049883607774972916,-0.1586882472038269,0.9859581589698792
1649348876.7919586,200511,1649348876,756384132,world,0.22399938106536865,-1.002448320388794,0.35576942563056946,-0.021736085414886475,0.011666621081531048,-0.14899387955665588,0.9885304570198059
1649348876.7962532,200512,1649348876,762307590,world,0.22382304072380066,-1.001413345336914,0.3597055673599243,-0.009738915599882603,-0.060291681438684464,-0.146525576710701,0.987319827079773
1649348876.802292,200513,1649348876,770728141,world,0.22321374714374542,-1.0011662244796753,0.3597840964794159,-0.008743366226553917,-0.05040556192398071,-0.13908851146697998,0.9889576435089111
1649348876.8056545,200514,1649348876,774898276,world,0.22195319831371307,-1.0006308555603027,0.35922467708587646,-0.016177915036678314,-0.05029049515724182,-0.148153617978096,0.9875523447990417
1649348876.8100264,200515,1649348876,779598718,world,0.22132454812526703,-1.000164270401001,0.3611423075199127,0.00905216857790947,-0.05324503779411316,-0.14769308269023895,0.9875575304031372
1649348876.8168013,200516,1649348876,785924186,world,0.21976198256015778,-0.9985072612762451,0.35945460200309753,-0.010889753699302673,-0.024734867736697197,-0.14593498408794403,0.988925039768219
1649348876.827697,200517,1649348876,796703283,world,0.2177971452474594,-0.9978868365287781,0.3591470420360565,-0.009677066467702389,-0.019349515438079834,-0.14357499778270721,0.9894029498100281
1649348876.831903,200518,1649348876,797144907,world,0.21783547103405,-0.9971720576286316,0.35947418212890625,-0.011512055061757565,-0.025352589786052704,-0.14662611484527588,0.988800048828125
1649348876.8358803,200519,1649348876,805036589,world,0.2170621007680893,-0.9968555569648743,0.3589383065700531,-0.01401437446475029,-0.02746431902050972,-0.14848926663398743,0.9884332418441772
1649348876.8410246,200520,1649348876,809446708,world,0.2160545289516449,-0.996231198310852,0.35914281010627747,-0.013886424712836742,-0.027192609384655952,-0.14731696248054504,0.9886179566383362
1649348876.847465,200521,1649348876,816168335,world,0.21552225947380066,-0.9958723783493042,0.3588813543319702,-0.014102951623499393,-0.027583865448832512,-0.14798831939697266,0.9885038137435913
1649348876.8536105,200522,1649348876,822232352,world,0.21584554016590118,-0.9948815703392029,0.35918357968330383,-0.011569583788514137,-0.02962358109652996,-0.161972776055336,0.9862826466560364
1649348876.8583484,200523,1649348876,826648326,world,0.21584554016590118,-0.9948815703392029,0.35918357968330383,-0.011569583788514137,-0.02962358109652996,-0.161972776055336,0.9862826466560364
1649348876.8679752,200524,1649348876,833069795,world,0.2126944214105606,-0.9926226735115051,0.3616040050983429,-0.005875015165656805,-0.0742880254983902,-0.15061059594154358,0.9857805371284485
1649348876.8710139,200525,1649348876,839592519,world,0.21126355230808258,-0.9921298027038574,0.3603421747684479,-0.01796458661556244,-0.05486238747835159,-0.14594174921512604,0.987607479095459
1649348876.8793154,200526,1649348876,848985422,world,0.21063481271266937,-0.9915831685066223,0.36043450236320496,-0.017241647467017174,-0.059161607176065445,-0.1506521850824356,0.986664354801178
1649348876.8841505,200527,1649348876,852305700,world,0.2097017914056778,-0.990766704082489,0.36030659079551697,-0.018220480531454086,-0.0557006374001503,-0.14672963321208954,0.9874390959739685
1649348876.8903067,200528,1649348876,857351694,world,0.2092837691307068,-0.9902337789535522,0.36125874519348145,-0.009547415189445019,-0.055406488478183746,-0.1476230025291443,0.9874444603919983
1649348876.8956115,200529,1649348876,864729800,world,0.20920801162719727,-0.9889814257621765,0.3598988652229309,-0.011154520325362682,-0.026568390429019928,-0.16060566902160645,0.986598014831543
1649348876.8997514,200530,1649348876,868980198,world,0.20972241461277008,-0.9900324940681458,0.3593932092189789,-0.01927504688501358,-0.02480481192469597,-0.1673545092344284,0.9853962063789368
1649348876.9044006,200531,1649348876,873991527,world,0.20601622760295868,-0.987255871295929,0.3617737591266632,0.0018151578260585666,-0.026766322553157806,-0.14454680681228638,0.9891341924667358
1649348876.9339721,200532,1649348876,887897577,world,0.20574679970741272,-0.9871562123298645,0.36161139607429504,-0.0007764712208881974,-0.033716656267642975,-0.15226039290428162,0.987764835357666
1649348876.9387016,200533,1649348876,906993234,world,0.2046300172805786,-0.9866896867752075,0.36148643493652344,0.0012165874941274524,-0.030146518722176552,-0.15072421729564667,0.9881153106689453
1649348876.9440103,200534,1649348876,907826295,world,0.20462697744369507,-0.9852966070175171,0.36106497049331665,-0.004479691386222839,-0.021686479449272156,-0.1521473079919815,0.9881097078323364
1649348876.9440317,200535,1649348876,907905649,world,0.20462697744369507,-0.9852965474128723,0.36106497049331665,-0.004479691386222839,-0.021686479449272156,-0.1521473079919815,0.9881097078323364
1649348876.9440515,200536,1649348876,908032195,world,0.2015228122472763,-0.9846882224082947,0.3622124195098877,0.010121534578502178,0.01129482127726078,-0.14421530067920685,0.9894301295280457
1649348876.9440682,200537,1649348876,911608945,world,0.20171941816806793,-0.9844710230827332,0.3629806935787201,-0.010303487069904804,-0.026330608874559402,-0.14716041088104248,0.98870849609375
1649348876.980179,200538,1649348876,916295680,world,0.2017154097557068,-0.9831876754760742,0.3621290922164917,-0.0040735965594649315,-0.021463245153427124,-0.15000565350055695,0.9884437322616577
1649348876.9982893,200539,1649348876,955888260,world,0.19841086864471436,-0.9830623269081116,0.36128243803977966,-0.00743782427161932,-0.021814636886119843,-0.14167380332946777,0.9896451234817505
1649348876.9983833,200540,1649348876,955971176,world,0.19877608120441437,-0.9824832677841187,0.36111894249916077,-0.003832274116575718,-0.026169385761022568,-0.15429633855819702,0.9876706004142761
1649348876.998411,200541,1649348876,956013272,world,0.19861406087875366,-0.981171727180481,0.3615604043006897,-0.009801660664379597,-0.020284701138734818,-0.16518837213516235,0.9860047698020935
1649348876.9984293,200542,1649348876,956132957,world,0.19660557806491852,-0.981170117855072,0.3608304262161255,-0.006134020164608955,-0.02238820679485798,-0.15454503893852234,0.987713098526001
1649348876.9984915,200543,1649348876,957006723,world,0.19587700068950653,-0.9804513454437256,0.36054378747940063,-0.011443614959716797,-0.023719685152173042,-0.15336312353610992,0.9878188967704773
1649348876.9988136,200544,1649348876,957075272,world,0.19587700068950653,-0.9804513454437256,0.36054378747940063,-0.011443614959716797,-0.023719685152173042,-0.15336312353610992,0.9878188967704773
1649348876.9988291,200545,1649348876,960012864,world,0.19587700068950653,-0.9804513454437256,0.36054378747940063,-0.011443614959716797,-0.023719685152173042,-0.15336312353610992,0.9878188967704773
1649348877.0021625,200546,1649348876,963000229,world,0.19196289777755737,-0.9779263734817505,0.36293914914131165,0.006821270566433668,-0.048233576118946075,-0.14668114483356476,0.9879837036132812
1649348877.002181,200547,1649348876,970902850,world,0.1906919926404953,-0.9781239628791809,0.36145591735839844,0.025539742782711983,-0.0853976383805275,-0.13676360249519348,0.9865854382514954
1649348877.0059373,200548,1649348876,975538595,world,0.19023831188678741,-0.9759592413902283,0.36045384407043457,-0.007988687604665756,-0.022159457206726074,-0.1482926607131958,0.9886630177497864
1649348877.0119808,200549,1649348876,981262853,world,0.18995483219623566,-0.9756301641464233,0.3611738979816437,-0.006128947250545025,-0.021370811387896538,-0.15507574379444122,0.9876524209976196
1649348877.0182767,200550,1649348876,987597998,world,0.18807901442050934,-0.9727439880371094,0.36241987347602844,0.0030560472514480352,-0.03757430613040924,-0.15587332844734192,0.9870575070381165
1649348877.0252886,200551,1649348876,993887846,world,0.18822097778320312,-0.9736323356628418,0.36366742849349976,-0.002293787896633148,-0.048868607729673386,-0.15303047001361847,0.9870097637176514
1649348877.031918,200552,1649348877,1046828,world,0.18822099268436432,-0.9736323952674866,0.36366742849349976,-0.002293787896633148,-0.048868607729673386,-0.15303047001361847,0.9870097637176514
1649348877.035518,200553,1649348877,4434032,world,0.18718957901000977,-0.973214328289032,0.3621763288974762,-0.008025676012039185,-0.020472191274166107,-0.17576348781585693,0.9841868281364441
1649348877.041992,200554,1649348877,11290252,world,0.18718959391117096,-0.973214328289032,0.3621763288974762,-0.008025676012039185,-0.020472191274166107,-0.17576348781585693,0.9841868281364441
1649348877.0477605,200555,1649348877,16305970,world,0.18718959391117096,-0.973214328289032,0.3621763288974762,-0.008025676012039185,-0.020472191274166107,-0.17576348781585693,0.9841868281364441
1649348877.0534139,200556,1649348877,23021831,world,0.18218733370304108,-0.9714316129684448,0.3621116876602173,-0.00691292155534029,-0.023151911795139313,-0.1498440057039261,0.988414466381073
1649348877.0654562,200557,1649348877,34290486,world,0.18165749311447144,-0.9708865284919739,0.36224478483200073,-0.00588034326210618,-0.028588389977812767,-0.15110047161579132,0.9880874156951904
1649348877.0714421,200558,1649348877,34821796,world,0.1804375797510147,-0.9700720906257629,0.3620346784591675,-0.010733588598668575,-0.029123282060027122,-0.15152275562286377,0.9879663586616516
1649348877.07392,200559,1649348877,43062310,world,0.17888955771923065,-0.97041255235672,0.3618127107620239,0.010685160756111145,-0.014520914293825626,-0.14966446161270142,0.9885724782943726
1649348877.0822794,200560,1649348877,45792759,world,0.17668327689170837,-0.9668549299240112,0.35846322774887085,0.0213601253926754,-0.08280239999294281,-0.1488298922777176,0.9851584434509277
1649348877.0851386,200561,1649348877,54214838,world,0.17695283889770508,-0.9676905870437622,0.3629017472267151,-0.006706082262098789,-0.06563777476549149,-0.1574201136827469,0.9853251576423645
1649348877.088053,200562,1649348877,57273471,world,0.17695282399654388,-0.9676905870437622,0.3629017472267151,-0.006706082262098789,-0.06563777476549149,-0.1574201136827469,0.9853251576423645
